# CMB Lensing reconstruction noise forecast
# nlev_p = 3.3 uk-arcmin
# beam = 1.0 uk-arcmin
# lmax TT = 3000
# lmax POL = 5000
# nx = 1024
# cosmology: bestfit plikHM_TT_lowTEB_lensing
# columns are: ell // N_ell (TT-only) // N_ell (MV pol only: EE + EB) // N_ell (MV: TT + EE + TE + TB + EB)
# units of N_ell are [ell(ell + 1)]^2 /2/pi
# [GS] McGill University September 2017
# computed using the quicklens code (https://github.com/dhanson/quicklens) by Duncan Hanson.
#
5.200000000000000000e+01 3.908880029411928949e-08 8.979604363016405377e-09 5.924517920286158137e-09
5.300000000000000000e+01 3.911012775155453476e-08 8.984511203072883742e-09 5.929565939091387526e-09
5.400000000000000000e+01 3.913145520898978003e-08 8.989386064015432416e-09 5.934613957896616087e-09
5.500000000000000000e+01 3.915278266642502529e-08 8.994229074827452590e-09 5.939661976701844649e-09
5.600000000000000000e+01 3.916664209673485606e-08 8.997969468478809494e-09 5.943067024938201456e-09
5.700000000000000000e+01 3.917957643359445967e-08 9.001568088994174782e-09 5.946268552045531147e-09
5.800000000000000000e+01 3.919251077045406990e-08 9.005158926020060956e-09 5.949470079152860011e-09
5.900000000000000000e+01 3.920544510731368012e-08 9.008741998237299902e-09 5.952671606260189703e-09
6.000000000000000000e+01 3.921837944417328373e-08 9.012317324266984524e-09 5.955873133367519394e-09
6.100000000000000000e+01 3.923131378103289395e-08 9.015884922670723513e-09 5.959074660474849085e-09
6.200000000000000000e+01 3.924424811789250418e-08 9.019444811950861378e-09 5.962276187582177950e-09
6.300000000000000000e+01 3.925718245475210779e-08 9.022997010550724944e-09 5.965477714689507641e-09
6.400000000000000000e+01 3.927011679161171801e-08 9.026541536854859930e-09 5.968679241796837332e-09
6.500000000000000000e+01 3.928305112847132162e-08 9.030078409189255937e-09 5.971880768904167024e-09
6.600000000000000000e+01 3.931019543273778904e-08 9.037310856471860236e-09 5.978268778766414612e-09
6.700000000000000000e+01 3.933946795792923939e-08 9.045067455405545983e-09 5.985134026829284728e-09
6.800000000000000000e+01 3.936874048312068975e-08 9.052792141217073169e-09 5.991999274892154016e-09
6.900000000000000000e+01 3.939801300831214010e-08 9.060485075204851370e-09 5.998864522955023305e-09
7.000000000000000000e+01 3.942728553350359046e-08 9.068146417582126808e-09 6.005729771017893421e-09
7.100000000000000000e+01 3.945655805869504081e-08 9.075776327486074715e-09 6.012595019080762709e-09
7.200000000000000000e+01 3.948583058388649117e-08 9.083374962986838767e-09 6.019460267143631998e-09
7.300000000000000000e+01 3.951510310907794152e-08 9.090942481096441473e-09 6.026325515206502114e-09
7.400000000000000000e+01 3.954437563426939188e-08 9.098479037777631696e-09 6.033190763269371402e-09
7.500000000000000000e+01 3.957364815946084223e-08 9.105984787952636228e-09 6.040056011332240691e-09
7.600000000000000000e+01 3.960848068467877449e-08 9.115747911295028256e-09 6.048560321408183409e-09
7.700000000000000000e+01 3.964429670046742433e-08 9.125871733004280379e-09 6.057354559906250266e-09
7.800000000000000000e+01 3.968011271625607416e-08 9.135950714715277457e-09 6.066148798404316295e-09
7.900000000000000000e+01 3.971592873204472400e-08 9.145985142934874071e-09 6.074943036902383152e-09
8.000000000000000000e+01 3.975174474783338045e-08 9.155975301734250128e-09 6.083737275400449181e-09
8.100000000000000000e+01 3.978756076362203028e-08 9.165921472774740408e-09 6.092531513898515211e-09
8.200000000000000000e+01 3.982337677941068012e-08 9.175823935333329917e-09 6.101325752396582067e-09
8.300000000000000000e+01 3.985919279519932995e-08 9.185682966327836579e-09 6.110119990894648096e-09
8.400000000000000000e+01 3.989500881098797978e-08 9.195498840341772978e-09 6.118914229392714953e-09
8.500000000000000000e+01 3.993082482677662962e-08 9.205271829648873909e-09 6.127708467890780982e-09
8.600000000000000000e+01 3.995991386942070688e-08 9.213288623229523413e-09 6.134795494586768113e-09
8.700000000000000000e+01 3.998762177023557558e-08 9.220926880920584691e-09 6.141532006782328678e-09
8.800000000000000000e+01 4.001532967105045090e-08 9.228540012049270385e-09 6.148268518977889242e-09
8.900000000000000000e+01 4.004303757186531961e-08 9.236128139380730841e-09 6.155005031173449806e-09
9.000000000000000000e+01 4.007074547268019493e-08 9.243691384881673698e-09 6.161741543369010370e-09
9.100000000000000000e+01 4.009845337349506363e-08 9.251229869726820865e-09 6.168478055564570934e-09
9.200000000000000000e+01 4.012616127430993896e-08 9.258743714305350602e-09 6.175214567760131498e-09
9.300000000000000000e+01 4.015386917512480766e-08 9.266233038227237030e-09 6.181951079955691235e-09
9.400000000000000000e+01 4.018157707593968298e-08 9.273697960329549944e-09 6.188687592151251799e-09
9.500000000000000000e+01 4.020928497675455169e-08 9.281138598682691748e-09 6.195424104346812363e-09
9.600000000000000000e+01 4.025460294233704228e-08 9.294007602676984250e-09 6.206692660288102104e-09
9.700000000000000000e+01 4.030406188849606802e-08 9.308082612145818408e-09 6.219026919585441178e-09
9.800000000000000000e+01 4.035352083465510037e-08 9.322076687047351165e-09 6.231361178882781079e-09
9.900000000000000000e+01 4.040297978081413272e-08 9.335990554166069829e-09 6.243695438180120153e-09
1.000000000000000000e+02 4.045243872697315845e-08 9.349824931610505060e-09 6.256029697477460054e-09
1.010000000000000000e+02 4.050189767313219080e-08 9.363580528942290898e-09 6.268363956774799128e-09
1.020000000000000000e+02 4.055135661929121653e-08 9.377258047302945083e-09 6.280698216072139029e-09
1.030000000000000000e+02 4.060081556545024888e-08 9.390858179538404405e-09 6.293032475369478103e-09
1.040000000000000000e+02 4.065027451160928124e-08 9.404381610321349827e-09 6.305366734666818004e-09
1.050000000000000000e+02 4.069973345776830697e-08 9.417829016271357775e-09 6.317700993964157078e-09
1.060000000000000000e+02 4.074354969506183214e-08 9.430027100211815582e-09 6.328602174456357995e-09
1.070000000000000000e+02 4.078586216476428749e-08 9.441852097593677282e-09 6.339121443084244377e-09
1.080000000000000000e+02 4.082817463446674946e-08 9.453619036600226613e-09 6.349640711712130759e-09
1.090000000000000000e+02 4.087048710416920481e-08 9.465328366572621804e-09 6.360159980340017968e-09
1.100000000000000000e+02 4.091279957387166016e-08 9.476980532227072302e-09 6.370679248967904350e-09
1.110000000000000000e+02 4.095511204357412213e-08 9.488575973714182359e-09 6.381198517595790732e-09
1.120000000000000000e+02 4.099742451327657748e-08 9.500115126677394653e-09 6.391717786223677114e-09
1.130000000000000000e+02 4.103973698297903945e-08 9.511598422310537245e-09 6.402237054851564323e-09
1.140000000000000000e+02 4.108204945268149480e-08 9.523026287414487102e-09 6.412756323479450705e-09
1.150000000000000000e+02 4.112436192238395677e-08 9.534399144452971703e-09 6.423275592107337087e-09
1.160000000000000000e+02 4.117301955738434350e-08 9.548053332146472968e-09 6.435534657773334928e-09
1.170000000000000000e+02 4.122357743720051579e-08 9.562325704730216903e-09 6.448314756406475279e-09
1.180000000000000000e+02 4.127413531701669470e-08 9.576513937866302731e-09 6.461094855039615629e-09
1.190000000000000000e+02 4.132469319683286698e-08 9.590618829784041417e-09 6.473874953672755152e-09
1.200000000000000000e+02 4.137525107664904589e-08 9.604641168647534134e-09 6.486655052305895502e-09
1.210000000000000000e+02 4.142580895646521818e-08 9.618581732713804376e-09 6.499435150939035853e-09
1.220000000000000000e+02 4.147636683628139708e-08 9.632441290487986972e-09 6.512215249572176203e-09
1.230000000000000000e+02 4.152692471609756937e-08 9.646220600875582254e-09 6.524995348205315726e-09
1.240000000000000000e+02 4.157748259591374827e-08 9.659920413331884583e-09 6.537775446838456076e-09
1.250000000000000000e+02 4.162804047572992056e-08 9.673541468008624929e-09 6.550555545471596427e-09
1.260000000000000000e+02 4.167394642054062434e-08 9.686059243027715832e-09 6.562031953714401327e-09
1.270000000000000000e+02 4.171829757423987418e-08 9.698169096823341426e-09 6.573072636559365923e-09
1.280000000000000000e+02 4.176264872793912401e-08 9.710215964146847273e-09 6.584113319404331346e-09
1.290000000000000000e+02 4.180699988163837385e-08 9.722200368514551521e-09 6.595154002249296769e-09
1.300000000000000000e+02 4.185135103533762368e-08 9.734122827657143552e-09 6.606194685094262192e-09
1.310000000000000000e+02 4.189570218903687352e-08 9.745983853599384486e-09 6.617235367939227615e-09
1.320000000000000000e+02 4.194005334273611674e-08 9.757783952738512322e-09 6.628276050784193038e-09
1.330000000000000000e+02 4.198440449643536657e-08 9.769523625921330212e-09 6.639316733629157634e-09
1.340000000000000000e+02 4.202875565013461641e-08 9.781203368520053955e-09 6.650357416474123058e-09
1.350000000000000000e+02 4.207310680383386624e-08 9.792823670506902185e-09 6.661398099319088481e-09
1.360000000000000000e+02 4.213438962943565595e-08 9.809715097430930876e-09 6.676780387656686304e-09
1.370000000000000000e+02 4.220195205862767088e-08 9.828442998518462605e-09 6.693772886822594939e-09
1.380000000000000000e+02 4.226951448781968581e-08 9.847019624742932597e-09 6.710765385988504402e-09
1.390000000000000000e+02 4.233707691701170074e-08 9.865446954611778773e-09 6.727757885154413038e-09
1.400000000000000000e+02 4.240463934620371568e-08 9.883726932279973973e-09 6.744750384320322501e-09
1.410000000000000000e+02 4.247220177539573061e-08 9.901861468292337843e-09 6.761742883486231137e-09
1.420000000000000000e+02 4.253976420458774554e-08 9.919852440306759038e-09 6.778735382652140599e-09
1.430000000000000000e+02 4.260732663377976047e-08 9.937701693798744660e-09 6.795727881818049235e-09
1.440000000000000000e+02 4.267488906297177540e-08 9.955411042748001668e-09 6.812720380983958698e-09
1.450000000000000000e+02 4.274245149216379034e-08 9.972982270307465522e-09 6.829712880149867334e-09
1.460000000000000000e+02 4.278906451350173421e-08 9.985221782043097697e-09 6.841341276851358286e-09
1.470000000000000000e+02 4.282709656269607142e-08 9.995274525400181454e-09 6.850772512938892195e-09
1.480000000000000000e+02 4.286512861189040200e-08 1.000528191137140056e-08 6.860203749026426932e-09
1.490000000000000000e+02 4.290316066108473259e-08 1.001524427201897214e-08 6.869634985113960841e-09
1.500000000000000000e+02 4.294119271027906979e-08 1.002516193617163453e-08 6.879066221201495578e-09
1.510000000000000000e+02 4.297922475947340037e-08 1.003503522946389366e-08 6.888497457289029487e-09
1.520000000000000000e+02 4.301725680866773096e-08 1.004486447437472525e-08 6.897928693376564224e-09
1.530000000000000000e+02 4.305528885786206816e-08 1.005464999026570610e-08 6.907359929464098134e-09
1.540000000000000000e+02 4.309332090705639875e-08 1.006439209341858633e-08 6.916791165551632870e-09
1.550000000000000000e+02 4.313135295625072933e-08 1.007409109707232723e-08 6.926222401639166780e-09
1.560000000000000000e+02 4.320168027008989119e-08 1.009297455552525790e-08 6.943635238226495520e-09
1.570000000000000000e+02 4.328655922933586864e-08 1.011580779008157109e-08 6.964644435504137693e-09
1.580000000000000000e+02 4.337143818858185271e-08 1.013840641717436728e-08 6.985653632781780693e-09
1.590000000000000000e+02 4.345631714782783678e-08 1.016077438550731426e-08 7.006662830059422866e-09
1.600000000000000000e+02 4.354119610707381424e-08 1.018291555566372184e-08 7.027672027337065039e-09
1.610000000000000000e+02 4.362607506631979831e-08 1.020483370255104915e-08 7.048681224614708040e-09
1.620000000000000000e+02 4.371095402556578238e-08 1.022653251776449549e-08 7.069690421892350213e-09
1.630000000000000000e+02 4.379583298481175983e-08 1.024801561187275679e-08 7.090699619169993213e-09
1.640000000000000000e+02 4.388071194405774390e-08 1.026928651662895861e-08 7.111708816447635386e-09
1.650000000000000000e+02 4.396559090330372797e-08 1.029034868710956324e-08 7.132718013725278386e-09
1.660000000000000000e+02 4.404018329004051033e-08 1.030944152800855721e-08 7.151063467513924246e-09
1.670000000000000000e+02 4.410969398676526007e-08 1.032750232601572038e-08 7.168093000117885575e-09
1.680000000000000000e+02 4.417920468349001643e-08 1.034541296284878119e-08 7.185122532721847731e-09
1.690000000000000000e+02 4.424871538021476617e-08 1.036317552490258956e-08 7.202152065325809060e-09
1.700000000000000000e+02 4.431822607693951591e-08 1.038079206009800205e-08 7.219181597929771217e-09
1.710000000000000000e+02 4.438773677366427227e-08 1.039826457876464728e-08 7.236211130533732546e-09
1.720000000000000000e+02 4.445724747038902201e-08 1.041559505449951798e-08 7.253240663137694702e-09
1.730000000000000000e+02 4.452675816711377836e-08 1.043278542500212224e-08 7.270270195741656031e-09
1.740000000000000000e+02 4.459626886383852811e-08 1.044983759288695359e-08 7.287299728345618187e-09
1.750000000000000000e+02 4.466577956056328446e-08 1.046675342647400930e-08 7.304329260949579516e-09
1.760000000000000000e+02 4.472716910440813157e-08 1.048206680186963393e-08 7.319229092920431095e-09
1.770000000000000000e+02 4.478417222308636390e-08 1.049648332858045041e-08 7.332978623623398187e-09
1.780000000000000000e+02 4.484117534176459623e-08 1.051080319472100356e-08 7.346728154326366106e-09
1.790000000000000000e+02 4.489817846044282857e-08 1.052502750712227367e-08 7.360477685029333198e-09
1.800000000000000000e+02 4.495518157912106752e-08 1.053915735578084664e-08 7.374227215732301117e-09
1.810000000000000000e+02 4.501218469779929985e-08 1.055319381417775080e-08 7.387976746435268209e-09
1.820000000000000000e+02 4.506918781647753218e-08 1.056713793959009550e-08 7.401726277138236128e-09
1.830000000000000000e+02 4.512619093515576451e-08 1.058099077339564072e-08 7.415475807841203220e-09
1.840000000000000000e+02 4.518319405383399685e-08 1.059475334137056717e-08 7.429225338544171139e-09
1.850000000000000000e+02 4.524019717251223580e-08 1.060842665398055286e-08 7.442974869247138231e-09
1.860000000000000000e+02 4.530297051715011194e-08 1.062399627224906174e-08 7.458097679003481998e-09
1.870000000000000000e+02 4.536914351721008017e-08 1.064061394083717906e-08 7.474029586291273810e-09
1.880000000000000000e+02 4.543531651727004178e-08 1.065710433529838836e-08 7.489961493579067277e-09
1.890000000000000000e+02 4.550148951733000340e-08 1.067346916644327244e-08 7.505893400866859089e-09
1.900000000000000000e+02 4.556766251738997163e-08 1.068971011455704239e-08 7.521825308154650901e-09
1.910000000000000000e+02 4.563383551744993324e-08 1.070582883007733931e-08 7.537757215442442712e-09
1.920000000000000000e+02 4.570000851750990147e-08 1.072182693425404157e-08 7.553689122730234524e-09
1.930000000000000000e+02 4.576618151756986309e-08 1.073770601979165490e-08 7.569621030018026336e-09
1.940000000000000000e+02 4.583235451762982470e-08 1.075346765147480158e-08 7.585552937305818148e-09
1.950000000000000000e+02 4.589852751768979293e-08 1.076911336677734959e-08 7.601484844593609960e-09
1.960000000000000000e+02 4.597642051920148014e-08 1.078805438171500003e-08 7.619980780069310028e-09
1.970000000000000000e+02 4.606183128480227012e-08 1.080899820633652324e-08 7.640121404678700543e-09
1.980000000000000000e+02 4.614724205040305348e-08 1.082974358120788025e-08 7.660262029288092714e-09
1.990000000000000000e+02 4.623265281600384345e-08 1.085029392620854001e-08 7.680402653897483230e-09
2.000000000000000000e+02 4.631806358160463343e-08 1.087065258308718756e-08 7.700543278506873746e-09
2.010000000000000000e+02 4.640347434720542341e-08 1.089082281768027039e-08 7.720683903116265916e-09
2.020000000000000000e+02 4.648888511280621339e-08 1.091080782205539213e-08 7.740824527725656432e-09
2.030000000000000000e+02 4.657429587840699675e-08 1.093061071658249178e-08 7.760965152335046948e-09
2.040000000000000000e+02 4.665970664400778673e-08 1.095023455193560588e-08 7.781105776944437463e-09
2.050000000000000000e+02 4.674511740960857671e-08 1.096968231102796160e-08 7.801246401553829634e-09
2.060000000000000000e+02 4.680703876861291883e-08 1.098420925118417587e-08 7.815884156487879238e-09
2.070000000000000000e+02 4.685258145975240233e-08 1.099534713671417656e-08 7.826684876444225511e-09
2.080000000000000000e+02 4.689812415089188583e-08 1.100643094449273767e-08 7.837485596400571784e-09
2.090000000000000000e+02 4.694366684203136271e-08 1.101746118101671623e-08 7.848286316356919711e-09
2.100000000000000000e+02 4.698920953317084621e-08 1.102843834647747236e-08 7.859087036313265985e-09
2.110000000000000000e+02 4.703475222431032310e-08 1.103936293485867347e-08 7.869887756269612258e-09
2.120000000000000000e+02 4.708029491544980659e-08 1.105023543403230179e-08 7.880688476225958531e-09
2.130000000000000000e+02 4.712583760658929009e-08 1.106105632585289179e-08 7.891489196182306458e-09
2.140000000000000000e+02 4.717138029772876698e-08 1.107182608625000892e-08 7.902289916138652731e-09
2.150000000000000000e+02 4.721692298886825048e-08 1.108254518531905091e-08 7.913090636094999004e-09
2.160000000000000000e+02 4.728416749897542816e-08 1.109849399502563341e-08 7.928684483146191453e-09
2.170000000000000000e+02 4.736784120301942766e-08 1.111829822407533802e-08 7.947906929934678253e-09
2.180000000000000000e+02 4.745151490706342715e-08 1.113793796648289665e-08 7.967129376723165052e-09
2.190000000000000000e+02 4.753518861110742003e-08 1.115741595918042895e-08 7.986351823511651851e-09
2.200000000000000000e+02 4.761886231515141952e-08 1.117673487871434952e-08 8.005574270300136996e-09
2.210000000000000000e+02 4.770253601919541240e-08 1.119589734290164321e-08 8.024796717088623795e-09
2.220000000000000000e+02 4.778620972323941189e-08 1.121490591243187572e-08 8.044019163877110594e-09
2.230000000000000000e+02 4.786988342728340477e-08 1.123376309241707862e-08 8.063241610665597393e-09
2.240000000000000000e+02 4.795355713132740426e-08 1.125247133389144601e-08 8.082464057454084192e-09
2.250000000000000000e+02 4.803723083537139714e-08 1.127103303526270727e-08 8.101686504242570991e-09
2.260000000000000000e+02 4.810693371812574633e-08 1.128704247420418473e-08 8.117798247805941154e-09
2.270000000000000000e+02 4.816516421113494712e-08 1.130098358647919305e-08 8.131355581786641972e-09
2.280000000000000000e+02 4.822339470414415453e-08 1.131484974503591873e-08 8.144912915767342791e-09
2.290000000000000000e+02 4.828162519715335532e-08 1.132864182812616580e-08 8.158470249748043609e-09
2.300000000000000000e+02 4.833985569016255611e-08 1.134236070033419330e-08 8.172027583728744427e-09
2.310000000000000000e+02 4.839808618317175690e-08 1.135600721284154380e-08 8.185584917709445246e-09
2.320000000000000000e+02 4.845631667618095769e-08 1.136958220368576235e-08 8.199142251690146064e-09
2.330000000000000000e+02 4.851454716919015848e-08 1.138308649801312659e-08 8.212699585670846882e-09
2.340000000000000000e+02 4.857277766219935927e-08 1.139652090832557342e-08 8.226256919651547701e-09
2.350000000000000000e+02 4.863100815520856007e-08 1.140988623472197928e-08 8.239814253632248519e-09
2.360000000000000000e+02 4.868979358947482314e-08 1.142341411276647274e-08 8.253244298660364096e-09
2.370000000000000000e+02 4.874907300554188056e-08 1.143707986054059537e-08 8.266561037234476015e-09
2.380000000000000000e+02 4.880835242160894459e-08 1.145067873035967047e-08 8.279877775808586280e-09
2.390000000000000000e+02 4.886763183767600200e-08 1.146421148438045987e-08 8.293194514382698199e-09
2.400000000000000000e+02 4.892691125374306603e-08 1.147767887322260234e-08 8.306511252956808464e-09
2.410000000000000000e+02 4.898619066981012344e-08 1.149108163618609090e-08 8.319827991530918729e-09
2.420000000000000000e+02 4.904547008587718085e-08 1.150442050146384501e-08 8.333144730105030648e-09
2.430000000000000000e+02 4.910474950194424488e-08 1.151769618634952812e-08 8.346461468679140912e-09
2.440000000000000000e+02 4.916402891801130230e-08 1.153090939744069828e-08 8.359778207253252832e-09
2.450000000000000000e+02 4.922330833407836633e-08 1.154406083083744398e-08 8.373094945827363096e-09
2.460000000000000000e+02 4.929282496570596254e-08 1.155998278272924811e-08 8.388741880694460130e-09
2.470000000000000000e+02 4.937221607690967479e-08 1.157853817730347327e-08 8.406636445844163065e-09
2.480000000000000000e+02 4.945160718811338042e-08 1.159698505934269292e-08 8.424531010993866000e-09
2.490000000000000000e+02 4.953099829931709267e-08 1.161532505853355287e-08 8.442425576143568934e-09
2.500000000000000000e+02 4.961038941052079830e-08 1.163355977209149237e-08 8.460320141293271869e-09
2.510000000000000000e+02 4.968978052172451055e-08 1.165169076556547174e-08 8.478214706442974804e-09
2.520000000000000000e+02 4.976917163292821618e-08 1.166971957361888380e-08 8.496109271592677739e-09
2.530000000000000000e+02 4.984856274413192843e-08 1.168764770078745480e-08 8.514003836742379020e-09
2.540000000000000000e+02 4.992795385533563406e-08 1.170547662221494714e-08 8.531898401892081955e-09
2.550000000000000000e+02 5.000734496653934631e-08 1.172320778436741326e-08 8.549792967041784889e-09
2.560000000000000000e+02 5.008246310801756235e-08 1.174022462922377492e-08 8.566556739784638764e-09
2.570000000000000000e+02 5.015311564588923046e-08 1.175651907024353525e-08 8.582138741774434009e-09
2.580000000000000000e+02 5.022376818376089196e-08 1.177274422375972924e-08 8.597720743764229255e-09
2.590000000000000000e+02 5.029442072163256007e-08 1.178890096418905710e-08 8.613302745754024501e-09
2.600000000000000000e+02 5.036507325950422156e-08 1.180499015129619516e-08 8.628884747743818092e-09
2.610000000000000000e+02 5.043572579737588968e-08 1.182101263049941922e-08 8.644466749733613337e-09
2.620000000000000000e+02 5.050637833524755117e-08 1.183696923316857655e-08 8.660048751723408583e-09
2.630000000000000000e+02 5.057703087311921928e-08 1.185286077691571079e-08 8.675630753713203829e-09
2.640000000000000000e+02 5.064768341099088078e-08 1.186868806587844746e-08 8.691212755702999074e-09
2.650000000000000000e+02 5.071833594886254227e-08 1.188445189099645753e-08 8.706794757692792666e-09
2.660000000000000000e+02 5.078363386780030134e-08 1.189935472022496645e-08 8.721264982221824896e-09
2.670000000000000000e+02 5.084286779521034791e-08 1.191330683524306635e-08 8.734476142532472571e-09
2.680000000000000000e+02 5.090210172262038787e-08 1.192721830687980505e-08 8.747687302843121901e-09
2.690000000000000000e+02 5.096133565003043444e-08 1.194108954898364032e-08 8.760898463153769576e-09
2.700000000000000000e+02 5.102056957744047439e-08 1.195492096980337781e-08 8.774109623464417252e-09
2.710000000000000000e+02 5.107980350485052096e-08 1.196871297208257889e-08 8.787320783775064927e-09
2.720000000000000000e+02 5.113903743226056092e-08 1.198246595315204269e-08 8.800531944085712603e-09
2.730000000000000000e+02 5.119827135967060749e-08 1.199618030502043534e-08 8.813743104396360278e-09
2.740000000000000000e+02 5.125750528708064744e-08 1.200985641446308945e-08 8.826954264707007953e-09
2.750000000000000000e+02 5.131673921449069401e-08 1.202349466310906823e-08 8.840165425017655629e-09
2.760000000000000000e+02 5.137460162320411076e-08 1.203677772612197080e-08 8.852844102372722785e-09
2.770000000000000000e+02 5.143078024780337492e-08 1.204964064882881396e-08 8.864869061813570916e-09
2.780000000000000000e+02 5.148695887240263247e-08 1.206247639626064607e-08 8.876894021254419047e-09
2.790000000000000000e+02 5.154313749700189002e-08 1.207528520674759732e-08 8.888918980695267178e-09
